,,,-4.42160006e-006,  0.01389375
,,,-4.42140006e-006,  0.01389844
,,,-4.42120006e-006,  0.01392891
,,,-4.42100006e-006,  0.01394063
,,,-4.42080006e-006,  0.01395234
,,,-4.42060006e-006,  0.01403672
,,,-4.42040006e-006,  0.01404375
,,,-4.42020006e-006,  0.01408359
,,,-4.42000006e-006,  0.01405078
,,,-4.41980006e-006,   0.0140625
,,,-4.41960006e-006,  0.01407656
,,,-4.41940006e-006,  0.01406953
,,,-4.41920006e-006,  0.01407188
,,,-4.41900006e-006,  0.01406719
,,,-4.41880006e-006,  0.01400156
,,,-4.41860006e-006,  0.01402734
,,,-4.41840006e-006,  0.01396172
,,,-4.41820006e-006,  0.01396641
,,,-4.41800006e-006,  0.01397109
,,,-4.41780006e-006,  0.01402266
,,,-4.41760006e-006,   0.0139875
,,,-4.41740006e-006,  0.01405547
,,,-4.41720006e-006,  0.01405547
,,,-4.41700006e-006,  0.01409766
,,,-4.41680006e-006,  0.01410469
,,,-4.41660006e-006,  0.01411172
,,,-4.41640006e-006,  0.01407422
,,,-4.41620006e-006,  0.01405547
,,,-4.41600006e-006,  0.01401797
,,,-4.41580006e-006,  0.01398047
,,,-4.41560006e-006,  0.01395469
,,,-4.41540006e-006,  0.01391719
,,,-4.41520006e-006,  0.01385625
,,,-4.41500006e-006,  0.01390313
,,,-4.41480006e-006,  0.01382344
,,,-4.41460006e-006,      0.0138
,,,-4.41440006e-006,  0.01375313
,,,-4.41420006e-006,    0.013725
,,,-4.41400006e-006,  0.01364531
,,,-4.41380006e-006,   0.0136875
,,,-4.41360006e-006,  0.01364766
,,,-4.41340006e-006,  0.01365938
,,,-4.41320006e-006,  0.01359844
,,,-4.41300006e-006,  0.01364531
,,,-4.41280006e-006,  0.01360313
,,,-4.41260006e-006,  0.01364297
,,,-4.41240006e-006,  0.01369688
,,,-4.41220006e-006,  0.01372266
,,,-4.41200006e-006,  0.01375313
,,,-4.41180006e-006,  0.01378125
,,,-4.41160006e-006,  0.01380703
,,,-4.41140006e-006,  0.01385156
,,,-4.41120006e-006,   0.0138375
,,,-4.41100006e-006,  0.01384688
,,,-4.41080006e-006,  0.01388906
,,,-4.41060006e-006,  0.01394063
,,,-4.41040006e-006,  0.01391016
,,,-4.41020006e-006,  0.01395469
,,,-4.41000006e-006,  0.01403906
,,,-4.40980006e-006,  0.01407188
,,,-4.40960006e-006,  0.01409531
,,,-4.40940006e-006,  0.01419375
,,,-4.40920006e-006,  0.01420547
,,,-4.40900006e-006,  0.01431797
,,,-4.40880006e-006,  0.01433203
,,,-4.40860006e-006,  0.01441875
,,,-4.40840006e-006,  0.01433438
,,,-4.40820006e-006,  0.01439531
,,,-4.40800006e-006,  0.01436016
,,,-4.40780006e-006,  0.01433672
,,,-4.40760006e-006,  0.01424063
,,,-4.40740006e-006,  0.01419609
,,,-4.40720006e-006,  0.01409531
,,,-4.40700006e-006,  0.01399219
,,,-4.40680006e-006,  0.01390313
,,,-4.40660006e-006,  0.01377656
,,,-4.40640006e-006,  0.01369922
,,,-4.40620006e-006,  0.01356563
,,,-4.40600006e-006,  0.01342266
,,,-4.40580006e-006,  0.01331484
,,,-4.40560006e-006,  0.01324453
,,,-4.40540006e-006,  0.01312734
,,,-4.40520006e-006,  0.01299141
,,,-4.40500006e-006,  0.01298672
,,,-4.40480006e-006,  0.01286719
,,,-4.40460006e-006,  0.01283672
,,,-4.40440006e-006,  0.01272656
,,,-4.40420006e-006,  0.01276172
,,,-4.40400006e-006,  0.01274531
,,,-4.40380006e-006,  0.01273125
,,,-4.40360006e-006,  0.01269609
,,,-4.40340006e-006,  0.01267969
,,,-4.40320006e-006,     0.01275
,,,-4.40300006e-006,  0.01274531
,,,-4.40280006e-006,  0.01278281
,,,-4.40260006e-006,  0.01275938
,,,-4.40240006e-006,  0.01282734
,,,-4.40220006e-006,  0.01283906
,,,-4.40200006e-006,  0.01293984
,,,-4.40180006e-006,  0.01303594
,,,-4.40160006e-006,  0.01311797
,,,-4.40140006e-006,  0.01323047
,,,-4.40120006e-006,  0.01329375
,,,-4.40100006e-006,  0.01352109
,,,-4.40080006e-006,  0.01365234
,,,-4.40060006e-006,  0.01379297
,,,-4.40040006e-006,  0.01393359
,,,-4.40020006e-006,  0.01400859
,,,-4.40000006e-006,  0.01409531
,,,-4.39980006e-006,  0.01421484
,,,-4.39960006e-006,  0.01429922
,,,-4.39940006e-006,  0.01432266
,,,-4.39920006e-006,  0.01437188
,,,-4.39900006e-006,  0.01443281
,,,-4.39880006e-006,    0.014475
,,,-4.39860006e-006,  0.01446328
,,,-4.39840006e-006,  0.01441172
,,,-4.39820006e-006,  0.01440938
,,,-4.39800006e-006,  0.01435313
,,,-4.39780006e-006,  0.01432734
,,,-4.39760006e-006,  0.01427344
,,,-4.39740006e-006,     0.01425
,,,-4.39720006e-006,  0.01415391
,,,-4.39700006e-006,  0.01414453
,,,-4.39680006e-006,  0.01409063
,,,-4.39660006e-006,  0.01405078
,,,-4.39640006e-006,  0.01395703
,,,-4.39620006e-006,  0.01389375
,,,-4.39600006e-006,  0.01381875
,,,-4.39580006e-006,  0.01371094
,,,-4.39560006e-006,  0.01367344
,,,-4.39540006e-006,  0.01367344
,,,-4.39520006e-006,  0.01360078
,,,-4.39500006e-006,  0.01351406
,,,-4.39480006e-006,  0.01340859
,,,-4.39460006e-006,  0.01332656
,,,-4.39440006e-006,  0.01334297
,,,-4.39420006e-006,  0.01325859
,,,-4.39400006e-006,  0.01335703
,,,-4.39380006e-006,  0.01330313
,,,-4.39360006e-006,  0.01334766
,,,-4.39340006e-006,  0.01335469
,,,-4.39320006e-006,  0.01339453
,,,-4.39300006e-006,  0.01348594
,,,-4.39280006e-006,  0.01352578
,,,-4.39260006e-006,  0.01363125
,,,-4.39240006e-006,  0.01367813
,,,-4.39220006e-006,  0.01372734
,,,-4.39200006e-006,  0.01376484
,,,-4.39180006e-006,  0.01380234
,,,-4.39160006e-006,  0.01380938
,,,-4.39140006e-006,  0.01386797
,,,-4.39120006e-006,  0.01392656
,,,-4.39100006e-006,  0.01396875
,,,-4.39080006e-006,  0.01401094
,,,-4.39060006e-006,  0.01406484
,,,-4.39040006e-006,  0.01403438
,,,-4.39020006e-006,  0.01405547
,,,-4.39000006e-006,  0.01410469
,,,-4.38980006e-006,  0.01404844
,,,-4.38960006e-006,  0.01402734
,,,-4.38940006e-006,  0.01399922
,,,-4.38920006e-006,  0.01402031
,,,-4.38900006e-006,  0.01404609
,,,-4.38880006e-006,  0.01407656
,,,-4.38860006e-006,  0.01407656
,,,-4.38840006e-006,  0.01412109
,,,-4.38820006e-006,  0.01416094
,,,-4.38800006e-006,  0.01414453
,,,-4.38780006e-006,  0.01414219
,,,-4.38760006e-006,   0.0141375
,,,-4.38740006e-006,  0.01415156
,,,-4.38720006e-006,  0.01414219
,,,-4.38700006e-006,  0.01410938
,,,-4.38680006e-006,  0.01402734
,,,-4.38660006e-006,  0.01398281
,,,-4.38640006e-006,  0.01392891
,,,-4.38620006e-006,  0.01398281
,,,-4.38600006e-006,  0.01397578
,,,-4.38580006e-006,  0.01402969
,,,-4.38560006e-006,  0.01397813
,,,-4.38540006e-006,  0.01400625
,,,-4.38520006e-006,  0.01405313
,,,-4.38500006e-006,  0.01406016
,,,-4.38480006e-006,  0.01411641
,,,-4.38460006e-006,  0.01413281
,,,-4.38440006e-006,   0.0141375
,,,-4.38420006e-006,   0.0140625
,,,-4.38400006e-006,  0.01405078
,,,-4.38380006e-006,  0.01393828
,,,-4.38360006e-006,  0.01394063
,,,-4.38340006e-006,  0.01391016
,,,-4.38320006e-006,  0.01383984
,,,-4.38300006e-006,  0.01384922
,,,-4.38280006e-006,   0.0137625
,,,-4.38260006e-006,  0.01377891
,,,-4.38240006e-006,  0.01372031
,,,-4.38220006e-006,  0.01368516
,,,-4.38200006e-006,  0.01361484
,,,-4.38180006e-006,  0.01364766
,,,-4.38160006e-006,  0.01361484
,,,-4.38140006e-006,  0.01355859
,,,-4.38120006e-006,  0.01352578
,,,-4.38100006e-006,  0.01353984
,,,-4.38080006e-006,  0.01352344
,,,-4.38060006e-006,  0.01356563
,,,-4.38040006e-006,  0.01358906
,,,-4.38020006e-006,  0.01361016
,,,-4.38000006e-006,  0.01367813
,,,-4.37980006e-006,  0.01369453
,,,-4.37960006e-006,  0.01377656
,,,-4.37940006e-006,  0.01381406
,,,-4.37920006e-006,  0.01380234
,,,-4.37900006e-006,  0.01382578
,,,-4.37880006e-006,  0.01387031
,,,-4.37860006e-006,  0.01388438
,,,-4.37840006e-006,  0.01386563
,,,-4.37820006e-006,  0.01387266
,,,-4.37800006e-006,  0.01397109
,,,-4.37780006e-006,  0.01397109
,,,-4.37760006e-006,  0.01404844
,,,-4.37740006e-006,  0.01403672
,,,-4.37720006e-006,  0.01413047
,,,-4.37700006e-006,  0.01420313
,,,-4.37680006e-006,  0.01419375
,,,-4.37660006e-006,  0.01427578
,,,-4.37640006e-006,  0.01429688
,,,-4.37620006e-006,  0.01427813
,,,-4.37600006e-006,  0.01421719
,,,-4.37580006e-006,  0.01416094
,,,-4.37560006e-006,  0.01414453
,,,-4.37540006e-006,  0.01407188
,,,-4.37520006e-006,  0.01401563
,,,-4.37500006e-006,  0.01391484
,,,-4.37480006e-006,  0.01381172
,,,-4.37460006e-006,  0.01371094
,,,-4.37440006e-006,  0.01359844
,,,-4.37420006e-006,  0.01346953
,,,-4.37400006e-006,  0.01339922
,,,-4.37380006e-006,  0.01335234
,,,-4.37360006e-006,  0.01319063
,,,-4.37340006e-006,  0.01310156
,,,-4.37320006e-006,  0.01303828
,,,-4.37300006e-006,  0.01292813
,,,-4.37280006e-006,      0.0129
,,,-4.37260006e-006,  0.01281328
,,,-4.37240006e-006,  0.01275703
,,,-4.37220006e-006,  0.01270781
,,,-4.37200006e-006,  0.01266563
,,,-4.37180006e-006,  0.01263281
,,,-4.37160006e-006,  0.01265625
,,,-4.37140006e-006,  0.01269844
,,,-4.37120006e-006,  0.01271484
,,,-4.37100006e-006,  0.01272656
,,,-4.37080006e-006,  0.01274531
,,,-4.37060006e-006,  0.01278516
,,,-4.37040006e-006,  0.01287656
,,,-4.37020006e-006,  0.01290234
,,,-4.37000006e-006,  0.01297734
,,,-4.36980006e-006,  0.01304063
,,,-4.36960006e-006,  0.01313438
,,,-4.36940006e-006,  0.01332188
,,,-4.36920006e-006,  0.01343672
,,,-4.36900006e-006,  0.01356797
,,,-4.36880006e-006,  0.01371328
,,,-4.36860006e-006,  0.01382344
,,,-4.36840006e-006,  0.01401563
,,,-4.36820006e-006,  0.01410938
,,,-4.36800006e-006,  0.01425938
,,,-4.36780006e-006,  0.01431563
,,,-4.36760006e-006,  0.01439063
,,,-4.36740006e-006,  0.01441875
,,,-4.36720006e-006,  0.01449844
,,,-4.36700006e-006,  0.01449609
,,,-4.36680006e-006,  0.01451016
,,,-4.36660006e-006,  0.01448438
,,,-4.36640006e-006,  0.01447969
,,,-4.36620006e-006,  0.01452188
,,,-4.36600006e-006,  0.01448672
,,,-4.36580006e-006,   0.0145125
,,,-4.36560006e-006,      0.0144
,,,-4.36540006e-006,  0.01437656
,,,-4.36520006e-006,  0.01433203
,,,-4.36500006e-006,  0.01426875
,,,-4.36480006e-006,  0.01418672
,,,-4.36460006e-006,      0.0141
,,,-4.36440006e-006,  0.01398984
,,,-4.36420006e-006,  0.01388203
,,,-4.36400006e-006,  0.01382344
,,,-4.36380006e-006,  0.01370625
,,,-4.36360006e-006,  0.01361719
,,,-4.36340006e-006,  0.01354688
,,,-4.36320006e-006,  0.01350234
,,,-4.36300006e-006,  0.01340156
,,,-4.36280006e-006,  0.01333828
,,,-4.36260006e-006,  0.01329844
,,,-4.36240006e-006,  0.01321641
,,,-4.36220006e-006,  0.01311797
,,,-4.36200006e-006,  0.01313906
,,,-4.36180006e-006,  0.01317656
,,,-4.36160006e-006,  0.01320938
,,,-4.36140006e-006,  0.01327266
,,,-4.36120006e-006,    0.013275
,,,-4.36100006e-006,  0.01337109
,,,-4.36080006e-006,   0.0134625
,,,-4.36060006e-006,  0.01358906
,,,-4.36040006e-006,  0.01364766
,,,-4.36020006e-006,  0.01375313
,,,-4.36000006e-006,  0.01382578
,,,-4.35980006e-006,  0.01384219
,,,-4.35960006e-006,  0.01387031
,,,-4.35940006e-006,  0.01388672
,,,-4.35920006e-006,  0.01391719
,,,-4.35900006e-006,  0.01404141
,,,-4.35880006e-006,  0.01400625
,,,-4.35860006e-006,  0.01407656
,,,-4.35840006e-006,  0.01409766
,,,-4.35820006e-006,  0.01409531
,,,-4.35800006e-006,  0.01409766
,,,-4.35780006e-006,  0.01412578
,,,-4.35760006e-006,  0.01411875
,,,-4.35740006e-006,  0.01406016
,,,-4.35720006e-006,  0.01409297
,,,-4.35700006e-006,  0.01414453
,,,-4.35680006e-006,  0.01414219
,,,-4.35660006e-006,  0.01416328
,,,-4.35640006e-006,  0.01413281
,,,-4.35620006e-006,  0.01421484
,,,-4.35600006e-006,   0.0141375
,,,-4.35580006e-006,  0.01413281
,,,-4.35560006e-006,  0.01408828
,,,-4.35540006e-006,  0.01415156
,,,-4.35520006e-006,  0.01409766
,,,-4.35500006e-006,  0.01407422
,,,-4.35480006e-006,  0.01409063
,,,-4.35460006e-006,  0.01405078
,,,-4.35440006e-006,  0.01401328
,,,-4.35420006e-006,  0.01397578
,,,-4.35400006e-006,   0.0139875
,,,-4.35380006e-006,  0.01403672
,,,-4.35360006e-006,    0.014025
,,,-4.35340006e-006,  0.01399453
,,,-4.35320006e-006,  0.01404609
,,,-4.35300006e-006,  0.01402734
,,,-4.35280006e-006,  0.01399688
,,,-4.35260006e-006,  0.01401328
,,,-4.35240006e-006,  0.01405547
,,,-4.35220006e-006,  0.01398516
,,,-4.35200006e-006,  0.01397813
,,,-4.35180006e-006,  0.01394531
,,,-4.35160006e-006,  0.01393594
,,,-4.35140006e-006,  0.01390313
,,,-4.35120006e-006,  0.01385391
,,,-4.35100006e-006,  0.01382813
,,,-4.35080006e-006,  0.01377891
,,,-4.35060006e-006,  0.01373672
,,,-4.35040006e-006,  0.01370391
,,,-4.35020006e-006,  0.01368047
,,,-4.35000006e-006,  0.01364531
,,,-4.34980006e-006,  0.01365234
,,,-4.34960006e-006,  0.01358203
,,,-4.34940006e-006,  0.01357031
,,,-4.34920006e-006,  0.01354688
,,,-4.34900006e-006,  0.01354453
,,,-4.34880006e-006,  0.01351406
,,,-4.34860006e-006,  0.01353281
,,,-4.34840006e-006,  0.01355859
,,,-4.34820006e-006,  0.01355859
,,,-4.34800006e-006,  0.01355156
,,,-4.34780006e-006,  0.01360078
,,,-4.34760006e-006,  0.01371797
,,,-4.34740006e-006,  0.01368281
,,,-4.34720006e-006,  0.01372266
,,,-4.34700006e-006,  0.01373672
,,,-4.34680006e-006,  0.01377656
,,,-4.34660006e-006,  0.01382578
,,,-4.34640006e-006,    0.013875
,,,-4.34620006e-006,  0.01384922
,,,-4.34600006e-006,   0.0139125
,,,-4.34580006e-006,  0.01402031
,,,-4.34560006e-006,  0.01406484
,,,-4.34540006e-006,  0.01416563
,,,-4.34520006e-006,  0.01419375
,,,-4.34500006e-006,   0.0142875
,,,-4.34480006e-006,  0.01430391
,,,-4.34460006e-006,  0.01434609
,,,-4.34440006e-006,   0.0143625
,,,-4.34420006e-006,  0.01437188
,,,-4.34400006e-006,  0.01433203
,,,-4.34380006e-006,  0.01428516
,,,-4.34360006e-006,  0.01423125
,,,-4.34340006e-006,  0.01406016
,,,-4.34320006e-006,  0.01396875
,,,-4.34300006e-006,  0.01385156
,,,-4.34280006e-006,  0.01379531
,,,-4.34260006e-006,  0.01366641
,,,-4.34240006e-006,  0.01349766
,,,-4.34220006e-006,  0.01341563
,,,-4.34200006e-006,  0.01330781
,,,-4.34180006e-006,  0.01320469
,,,-4.34160006e-006,  0.01309453
,,,-4.34140006e-006,  0.01295859
,,,-4.34120006e-006,  0.01290938
,,,-4.34100006e-006,  0.01277578
,,,-4.34080006e-006,  0.01279922
,,,-4.34060006e-006,  0.01270781
,,,-4.34040006e-006,  0.01267969
,,,-4.34020006e-006,  0.01264219
,,,-4.34000006e-006,  0.01263281
,,,-4.33980006e-006,  0.01266328
,,,-4.33960006e-006,  0.01264219
,,,-4.33940006e-006,  0.01267031
,,,-4.33920006e-006,  0.01269844
,,,-4.33900006e-006,   0.0127125
,,,-4.33880006e-006,  0.01276172
,,,-4.33860006e-006,  0.01278047
,,,-4.33840006e-006,     0.01275
,,,-4.33820006e-006,  0.01285781
,,,-4.33800006e-006,  0.01295156
,,,-4.33780006e-006,  0.01306406
,,,-4.33760006e-006,  0.01320234
,,,-4.33740006e-006,  0.01330313
,,,-4.33720006e-006,  0.01348359
,,,-4.33700006e-006,  0.01356328
,,,-4.33680006e-006,      0.0138
,,,-4.33660006e-006,  0.01392188
,,,-4.33640006e-006,  0.01408125
,,,-4.33620006e-006,  0.01418203
,,,-4.33600006e-006,  0.01432969
,,,-4.33580006e-006,  0.01440938
,,,-4.33560006e-006,  0.01444219
,,,-4.33540006e-006,  0.01456406
,,,-4.33520006e-006,  0.01456641
,,,-4.33500006e-006,  0.01462266
,,,-4.33480006e-006,  0.01465078
,,,-4.33460006e-006,  0.01462969
,,,-4.33440006e-006,  0.01464375
,,,-4.33420006e-006,  0.01466016
,,,-4.33400006e-006,  0.01464141
,,,-4.33380006e-006,  0.01455469
,,,-4.33360006e-006,  0.01449375
,,,-4.33340006e-006,  0.01436016
,,,-4.33320006e-006,  0.01432969
,,,-4.33300006e-006,  0.01422656
,,,-4.33280006e-006,  0.01418438
,,,-4.33260006e-006,  0.01406719
,,,-4.33240006e-006,  0.01399922
,,,-4.33220006e-006,  0.01391016
,,,-4.33200006e-006,  0.01380703
,,,-4.33180006e-006,  0.01367578
,,,-4.33160006e-006,  0.01361953
,,,-4.33140006e-006,   0.0135375
,,,-4.33120006e-006,  0.01344844
,,,-4.33100006e-006,  0.01339219
,,,-4.33080006e-006,  0.01328672
,,,-4.33060006e-006,  0.01323984
,,,-4.33040006e-006,      0.0132
,,,-4.33020006e-006,  0.01310625
,,,-4.33000006e-006,  0.01315313
,,,-4.32980006e-006,  0.01318359
,,,-4.32960006e-006,  0.01321172
,,,-4.32940006e-006,  0.01326094
,,,-4.32920006e-006,  0.01325625
,,,-4.32900006e-006,  0.01337344
,,,-4.32880006e-006,  0.01341094
,,,-4.32860006e-006,  0.01351875
,,,-4.32840006e-006,  0.01358906
,,,-4.32820006e-006,  0.01364766
,,,-4.32800006e-006,  0.01370859
,,,-4.32780006e-006,  0.01374375
,,,-4.32760006e-006,  0.01379531
,,,-4.32740006e-006,  0.01383984
,,,-4.32720006e-006,  0.01389141
,,,-4.32700006e-006,  0.01394297
,,,-4.32680006e-006,  0.01392891
,,,-4.32660006e-006,  0.01398984
,,,-4.32640006e-006,  0.01400391
,,,-4.32620006e-006,  0.01399453
,,,-4.32600006e-006,    0.014025
,,,-4.32580006e-006,  0.01405547
,,,-4.32560006e-006,  0.01405547
,,,-4.32540006e-006,  0.01407656
,,,-4.32520006e-006,  0.01405313
,,,-4.32500006e-006,  0.01408125
,,,-4.32480006e-006,  0.01408359
,,,-4.32460006e-006,  0.01411641
,,,-4.32440006e-006,  0.01417734
,,,-4.32420006e-006,  0.01418906
,,,-4.32400006e-006,  0.01416328
,,,-4.32380006e-006,  0.01420078
,,,-4.32360006e-006,  0.01416094
,,,-4.32340006e-006,  0.01413281
,,,-4.32320006e-006,  0.01419844
,,,-4.32300006e-006,  0.01415156
,,,-4.32280006e-006,  0.01411641
,,,-4.32260006e-006,  0.01408594
,,,-4.32240006e-006,  0.01400625
,,,-4.32220006e-006,  0.01402969
,,,-4.32200006e-006,  0.01404375
,,,-4.32180006e-006,  0.01411172
,,,-4.32160006e-006,  0.01405313
,,,-4.32140006e-006,  0.01407188
,,,-4.32120006e-006,  0.01406953
,,,-4.32100006e-006,   0.0140625
,,,-4.32080006e-006,  0.01410234
,,,-4.32060006e-006,  0.01410703
,,,-4.32040006e-006,  0.01415625
,,,-4.32020006e-006,      0.0141
,,,-4.32000006e-006,  0.01403906
,,,-4.31980006e-006,  0.01400156
,,,-4.31960006e-006,     0.01395
,,,-4.31940006e-006,  0.01387266
,,,-4.31920006e-006,  0.01387266
,,,-4.31900006e-006,  0.01379297
,,,-4.31880006e-006,  0.01379531
,,,-4.31860006e-006,  0.01379297
,,,-4.31840006e-006,  0.01370625
,,,-4.31820006e-006,  0.01370625
,,,-4.31800006e-006,  0.01368984
,,,-4.31780006e-006,  0.01372266
,,,-4.31760006e-006,  0.01366406
,,,-4.31740006e-006,  0.01362188
,,,-4.31720006e-006,  0.01361016
,,,-4.31700006e-006,  0.01363359
,,,-4.31680006e-006,  0.01362891
,,,-4.31660006e-006,  0.01365703
,,,-4.31640006e-006,  0.01363594
,,,-4.31620006e-006,  0.01366172
,,,-4.31600006e-006,  0.01369453
,,,-4.31580006e-006,  0.01369688
,,,-4.31560006e-006,  0.01373672
,,,-4.31540006e-006,  0.01377656
,,,-4.31520006e-006,  0.01377891
,,,-4.31500006e-006,  0.01379297
,,,-4.31480006e-006,  0.01380703
,,,-4.31460006e-006,  0.01381875
,,,-4.31440006e-006,  0.01383281
,,,-4.31420006e-006,  0.01384922
,,,-4.31400006e-006,  0.01388672
,,,-4.31380006e-006,  0.01399219
,,,-4.31360006e-006,  0.01395234
,,,-4.31340006e-006,  0.01406016
,,,-4.31320006e-006,  0.01413516
,,,-4.31300006e-006,  0.01417734
,,,-4.31280006e-006,  0.01425234
,,,-4.31260006e-006,  0.01431328
,,,-4.31240006e-006,  0.01437656
,,,-4.31220006e-006,  0.01433672
,,,-4.31200006e-006,  0.01430859
,,,-4.31180006e-006,  0.01426406
,,,-4.31160006e-006,  0.01419141
,,,-4.31140006e-006,  0.01409766
,,,-4.31120006e-006,  0.01393828
,,,-4.31100006e-006,  0.01386328
,,,-4.31080006e-006,   0.0137625
,,,-4.31060006e-006,  0.01372266
,,,-4.31040006e-006,  0.01354219
,,,-4.31020006e-006,  0.01348828
,,,-4.31000006e-006,  0.01337813
,,,-4.30980006e-006,  0.01330078
,,,-4.30960006e-006,  0.01316719
,,,-4.30940006e-006,  0.01303594
,,,-4.30920006e-006,  0.01295859
,,,-4.30900006e-006,  0.01287188
,,,-4.30880006e-006,  0.01275703
,,,-4.30860006e-006,     0.01275
,,,-4.30840006e-006,  0.01271016
,,,-4.30820006e-006,  0.01264922
,,,-4.30800006e-006,  0.01264688
,,,-4.30780006e-006,  0.01257422
,,,-4.30760006e-006,  0.01257891
,,,-4.30740006e-006,  0.01258359
,,,-4.30720006e-006,  0.01271484
,,,-4.30700006e-006,  0.01271953
,,,-4.30680006e-006,  0.01275938
,,,-4.30660006e-006,  0.01283203
,,,-4.30640006e-006,  0.01282734
,,,-4.30620006e-006,  0.01291406
,,,-4.30600006e-006,  0.01296328
,,,-4.30580006e-006,  0.01311094
,,,-4.30560006e-006,  0.01320938
,,,-4.30540006e-006,  0.01337813
,,,-4.30520006e-006,  0.01351406
,,,-4.30500006e-006,  0.01370859
,,,-4.30480006e-006,  0.01380234
,,,-4.30460006e-006,  0.01393359
,,,-4.30440006e-006,      0.0141
,,,-4.30420006e-006,  0.01420781
,,,-4.30400006e-006,  0.01430625
,,,-4.30380006e-006,  0.01435547
,,,-4.30360006e-006,   0.0144375
,,,-4.30340006e-006,  0.01447969
,,,-4.30320006e-006,  0.01451484
,,,-4.30300006e-006,  0.01453125
,,,-4.30280006e-006,  0.01446797
,,,-4.30260006e-006,  0.01452891
,,,-4.30240006e-006,  0.01450313
,,,-4.30220006e-006,  0.01446563
,,,-4.30200006e-006,  0.01445859
,,,-4.30180006e-006,  0.01443047
,,,-4.30160006e-006,  0.01437891
,,,-4.30140006e-006,  0.01428281
,,,-4.30120006e-006,  0.01421016
,,,-4.30100006e-006,  0.01417734
,,,-4.30080006e-006,  0.01412578
,,,-4.30060006e-006,  0.01407891
,,,-4.30040006e-006,  0.01399688
,,,-4.30020006e-006,  0.01393828
,,,-4.30000006e-006,  0.01383516
,,,-4.29980006e-006,  0.01372969
,,,-4.29960006e-006,  0.01367813
,,,-4.29940006e-006,  0.01356094
,,,-4.29920006e-006,  0.01351641
,,,-4.29900006e-006,  0.01340391
,,,-4.29880006e-006,  0.01332891
,,,-4.29860006e-006,  0.01328672
,,,-4.29840006e-006,  0.01322578
,,,-4.29820006e-006,  0.01316953
,,,-4.29800006e-006,  0.01316016
,,,-4.29780006e-006,  0.01314844
,,,-4.29760006e-006,  0.01323984
,,,-4.29740006e-006,  0.01321641
,,,-4.29720006e-006,  0.01329609
,,,-4.29700006e-006,  0.01331953
,,,-4.29680006e-006,  0.01346719
,,,-4.29660006e-006,  0.01349531
,,,-4.29640006e-006,  0.01352578
,,,-4.29620006e-006,  0.01362188
,,,-4.29600006e-006,  0.01371563
,,,-4.29580006e-006,  0.01375313
,,,-4.29560006e-006,  0.01379766
,,,-4.29540006e-006,  0.01385156
,,,-4.29520006e-006,  0.01385859
,,,-4.29500006e-006,  0.01392891
,,,-4.29480006e-006,  0.01402031
,,,-4.29460006e-006,  0.01404844
,,,-4.29440006e-006,  0.01404375
,,,-4.29420006e-006,  0.01408125
,,,-4.29400006e-006,  0.01404844
,,,-4.29380006e-006,  0.01412109
,,,-4.29360006e-006,  0.01401563
,,,-4.29340006e-006,  0.01403438
,,,-4.29320006e-006,  0.01404141
,,,-4.29300006e-006,  0.01408828
,,,-4.29280006e-006,  0.01407188
,,,-4.29260006e-006,  0.01411875
,,,-4.29240006e-006,  0.01412578
,,,-4.29220006e-006,  0.01410703
,,,-4.29200006e-006,   0.0140625
,,,-4.29180006e-006,  0.01408359
,,,-4.29160006e-006,  0.01407422
,,,-4.29140006e-006,  0.01408828
,,,-4.29120006e-006,  0.01406016
,,,-4.29100006e-006,    0.014025
,,,-4.29080006e-006,  0.01402266
,,,-4.29060006e-006,  0.01395234
,,,-4.29040006e-006,  0.01389844
,,,-4.29020006e-006,   0.0139125
,,,-4.29000006e-006,  0.01397813
,,,-4.28980006e-006,  0.01403438
,,,-4.28960006e-006,   0.0139875
,,,-4.28940006e-006,  0.01404375
,,,-4.28920006e-006,  0.01407891
